variable,x,y
seas.dd 10,202.58901752929688,0.5652333870530128
seas.dd 10,202.74363676757812,0.5654007017612457
seas.dd 10,202.8982560058594,0.5655687019228935
seas.dd 10,203.05287524414064,0.5657367020845413
seas.dd 10,203.20749448242188,0.5659053832292557
seas.dd 10,203.36211372070312,0.56607406437397
seas.dd 10,203.5167329589844,0.5662434279918671
seas.dd 10,203.67135219726563,0.5664127916097641
seas.dd 10,203.82597143554688,0.5665828362107277
seas.dd 10,203.98059067382815,0.5667528808116913
seas.dd 10,204.1352099121094,0.5669236063957215
seas.dd 10,204.28982915039063,0.5670943319797516
seas.dd 10,204.44444838867187,0.5672657385468483
seas.dd 10,204.59906762695314,0.567437145113945
seas.dd 10,204.75368686523439,0.5676092460751534
seas.dd 10,204.90830610351563,0.5677813470363617
seas.dd 10,205.06292534179687,0.5679541200399398
seas.dd 10,205.21754458007814,0.568126893043518
seas.dd 10,205.37216381835938,0.5683003515005112
seas.dd 10,205.52678305664062,0.5684738099575043
seas.dd 10,205.6814022949219,0.5686479568481445
seas.dd 10,205.83602153320314,0.5688221037387848
seas.dd 10,205.99064077148438,0.5689969286322594
seas.dd 10,206.14526000976562,0.5691717535257339
seas.dd 10,206.2998792480469,0.569347257912159
seas.dd 10,206.45449848632813,0.569522762298584
seas.dd 10,206.60911772460938,0.5696989536285401
seas.dd 10,206.76373696289062,0.5698751449584961
seas.dd 10,206.9183562011719,0.5700520291924477
seas.dd 10,207.07297543945313,0.5702289134263993
seas.dd 10,207.22759467773437,0.5704064726829529
seas.dd 10,207.38221391601564,0.5705840319395066
seas.dd 10,207.5368331542969,0.570762275159359
seas.dd 10,207.69145239257813,0.5709405183792114
seas.dd 10,207.8460716308594,0.5711194470524787
seas.dd 10,208.00069086914064,0.5712983757257462
seas.dd 10,208.15531010742188,0.5714779913425445
seas.dd 10,208.30992934570313,0.571657606959343
seas.dd 10,208.46454858398437,0.5718379095196724
seas.dd 10,208.61916782226564,0.5720182120800018
seas.dd 10,208.77378706054688,0.5721991896629334
seas.dd 10,208.92840629882812,0.5723801672458648
seas.dd 10,209.0830255371094,0.572561839222908
seas.dd 10,209.23764477539063,0.5727435111999511
seas.dd 10,209.39226401367188,0.572925865650177
seas.dd 10,209.54688325195315,0.5731082201004029
seas.dd 10,209.7015024902344,0.5732912629842758
seas.dd 10,209.85612172851563,0.5734743058681488
seas.dd 10,210.01074096679687,0.5736580342054367
seas.dd 10,210.16536020507812,0.5738417625427246
seas.dd 10,210.3199794433594,0.574026170372963
seas.dd 10,210.47459868164063,0.5742105782032013
seas.dd 10,210.62921791992187,0.5743956804275513
seas.dd 10,210.78383715820314,0.5745807826519013
seas.dd 10,210.93845639648438,0.5747665673494339
seas.dd 10,211.09307563476563,0.5749523520469666
seas.dd 10,211.2476948730469,0.5751388221979141
seas.dd 10,211.40231411132814,0.5753252923488616
seas.dd 10,211.55693334960938,0.5755124479532242
seas.dd 10,211.71155258789062,0.5756996035575866
seas.dd 10,211.8661718261719,0.5758874475955963
seas.dd 10,212.02079106445314,0.5760752916336059
seas.dd 10,212.17541030273438,0.5762638211250305
seas.dd 10,212.33002954101562,0.5764523506164551
seas.dd 10,212.4846487792969,0.5766415596008301
seas.dd 10,212.63926801757813,0.5768307685852051
seas.dd 10,212.79388725585937,0.5770206779241562
seas.dd 10,212.94850649414064,0.5772105872631073
seas.dd 10,213.1031257324219,0.5774011880159378
seas.dd 10,213.25774497070313,0.5775917887687683
seas.dd 10,213.41236420898437,0.5777830570936203
seas.dd 10,213.56698344726564,0.5779743254184723
seas.dd 10,213.72160268554688,0.5781662881374359
seas.dd 10,213.87622192382813,0.5783582508563996
seas.dd 10,214.03084116210937,0.5785509079694748
seas.dd 10,214.18546040039064,0.5787435650825501
seas.dd 10,214.34007963867188,0.5789369165897369
seas.dd 10,214.49469887695312,0.5791302680969238
seas.dd 10,214.6493181152344,0.5793242901563644
seas.dd 10,214.80393735351564,0.5795183122158051
seas.dd 10,214.95855659179688,0.5797130256891251
seas.dd 10,215.11317583007815,0.5799077391624451
seas.dd 10,215.2677950683594,0.58010313808918
seas.dd 10,215.42241430664063,0.5802985370159149
seas.dd 10,215.57703354492187,0.5804946392774581
seas.dd 10,215.73165278320312,0.5806907415390015
seas.dd 10,215.8862720214844,0.5808875143527985
seas.dd 10,216.04089125976563,0.5810842871665954
seas.dd 10,216.19551049804687,0.5812817543745041
seas.dd 10,216.35012973632814,0.5814792215824127
seas.dd 10,216.50474897460938,0.5816773772239685
seas.dd 10,216.65936821289063,0.5818755328655243
seas.dd 10,216.8139874511719,0.5820743799209595
seas.dd 10,216.96860668945314,0.5822732269763946
seas.dd 10,217.12322592773438,0.5824727565050125
seas.dd 10,217.27784516601562,0.5826722860336304
seas.dd 10,217.43246440429687,0.5828725010156631
seas.dd 10,217.58708364257814,0.583072715997696
seas.dd 10,217.74170288085938,0.5832736283540726
seas.dd 10,217.89632211914062,0.5834745407104492
seas.dd 10,218.0509413574219,0.583676141500473
seas.dd 10,218.20556059570313,0.5838777422904968
seas.dd 10,218.36017983398438,0.5840800285339356
seas.dd 10,218.51479907226565,0.5842823147773742
seas.dd 10,218.6694183105469,0.5844852864742279
seas.dd 10,218.82403754882813,0.5846882581710815
seas.dd 10,218.9786567871094,0.5848919153213501
seas.dd 10,219.13327602539061,0.5850955724716187
seas.dd 10,219.28789526367189,0.5852999269962311
seas.dd 10,219.44251450195313,0.5855042815208436
seas.dd 10,219.59713374023437,0.5857093214988709
seas.dd 10,219.75175297851564,0.5859143614768982
seas.dd 10,219.90637221679688,0.5861200809478759
seas.dd 10,220.06099145507812,0.5863258004188537
seas.dd 10,220.2156106933594,0.5865322202444077
seas.dd 10,220.37022993164064,0.5867386400699616
seas.dd 10,220.52484916992188,0.5869457513093949
seas.dd 10,220.67946840820312,0.5871528625488281
seas.dd 10,220.83408764648436,0.5873606562614441
seas.dd 10,220.98870688476563,0.5875684499740601
seas.dd 10,221.14332612304688,0.5877769351005554
seas.dd 10,221.29794536132812,0.5879854202270508
seas.dd 10,221.4525645996094,0.5881945818662644
seas.dd 10,221.60718383789063,0.5884037435054779
seas.dd 10,221.76180307617187,0.5886136144399643
seas.dd 10,221.91642231445314,0.5888234853744507
seas.dd 10,222.07104155273439,0.5890340268611908
seas.dd 10,222.22566079101563,0.5892445683479309
seas.dd 10,222.38028002929687,0.5894558101892471
seas.dd 10,222.53489926757814,0.5896670520305634
seas.dd 10,222.68951850585938,0.58987897336483
seas.dd 10,222.84413774414062,0.5900908946990967
seas.dd 10,222.99875698242187,0.5903035163879394
seas.dd 10,223.15337622070314,0.5905161380767823
seas.dd 10,223.30799545898438,0.5907294362783432
seas.dd 10,223.46261469726562,0.5909427344799042
seas.dd 10,223.6172339355469,0.5911567240953446
seas.dd 10,223.77185317382813,0.5913707137107849
seas.dd 10,223.92647241210938,0.5915853917598725
seas.dd 10,224.08109165039065,0.5918000698089599
seas.dd 10,224.2357108886719,0.5920154452323914
seas.dd 10,224.39033012695313,0.5922308206558228
seas.dd 10,224.54494936523437,0.5924468785524368
seas.dd 10,224.69956860351562,0.5926629364490509
seas.dd 10,224.8541878417969,0.5928796738386154
seas.dd 10,225.00880708007813,0.5930964112281799
seas.dd 10,225.16342631835937,0.5933138430118561
seas.dd 10,225.31804555664064,0.5935312747955322
seas.dd 10,225.47266479492188,0.59374940097332
seas.dd 10,225.62728403320313,0.5939675271511078
seas.dd 10,225.7819032714844,0.5941863358020782
seas.dd 10,225.93652250976564,0.5944051444530487
seas.dd 10,226.09114174804688,0.5946246415376664
seas.dd 10,226.24576098632812,0.5948441386222839
seas.dd 10,226.40038022460936,0.5950643211603165
seas.dd 10,226.55499946289063,0.595284503698349
seas.dd 10,226.70961870117188,0.5955053836107254
seas.dd 10,226.86423793945312,0.5957262635231018
seas.dd 10,227.0188571777344,0.5959478139877319
seas.dd 10,227.17347641601563,0.596169364452362
seas.dd 10,227.32809565429687,0.5963916122913361
seas.dd 10,227.48271489257814,0.59661386013031
seas.dd 10,227.6373341308594,0.5968367964029312
seas.dd 10,227.79195336914063,0.5970597326755523
seas.dd 10,227.94657260742187,0.5972833603620529
seas.dd 10,228.10119184570314,0.5975069880485535
seas.dd 10,228.25581108398438,0.5977313041687011
seas.dd 10,228.41043032226563,0.5979556202888489
seas.dd 10,228.56504956054687,0.5981806010007858
seas.dd 10,228.71966879882814,0.5984055817127227
seas.dd 10,228.87428803710938,0.5986312687397003
seas.dd 10,229.02890727539062,0.5988569557666779
seas.dd 10,229.1835265136719,0.5990833312273025
seas.dd 10,229.33814575195314,0.5993097066879273
seas.dd 10,229.49276499023438,0.5995367646217347
seas.dd 10,229.64738422851565,0.599763822555542
seas.dd 10,229.80200346679686,0.5999915689229965
seas.dd 10,229.95662270507813,0.600219315290451
seas.dd 10,230.11124194335937,0.6004477322101593
seas.dd 10,230.26586118164062,0.6006761491298676
seas.dd 10,230.4204804199219,0.6009052783250809
seas.dd 10,230.57509965820313,0.6011344075202942
seas.dd 10,230.72971889648437,0.6013642013072967
seas.dd 10,230.88433813476564,0.6015939950942993
seas.dd 10,231.03895737304688,0.6018244802951813
seas.dd 10,231.19357661132813,0.6020549654960632
seas.dd 10,231.34819584960937,0.6022861421108245
seas.dd 10,231.5028150878906,0.6025173187255859
seas.dd 10,231.65743432617188,0.6027491807937622
seas.dd 10,231.81205356445312,0.6029810428619384
seas.dd 10,231.96667280273437,0.603213581442833
seas.dd 10,232.12129204101564,0.6034461200237274
seas.dd 10,232.27591127929688,0.6036793440580368
seas.dd 10,232.43053051757812,0.6039125680923462
seas.dd 10,232.5851497558594,0.6041464924812316
seas.dd 10,232.73976899414063,0.6043804168701172
seas.dd 10,232.89438823242187,0.6046150118112564
seas.dd 10,233.04900747070315,0.6048496067523956
seas.dd 10,233.2036267089844,0.6050848841667176
seas.dd 10,233.35824594726563,0.6053201615810394
seas.dd 10,233.51286518554687,0.6055561184883118
seas.dd 10,233.6674844238281,0.6057920753955841
seas.dd 10,233.82210366210938,0.6060287356376648
seas.dd 10,233.97672290039063,0.6062653958797455
seas.dd 10,234.13134213867187,0.6065027177333832
seas.dd 10,234.28596137695314,0.6067400395870208
seas.dd 10,234.44058061523438,0.6069780588150024
seas.dd 10,234.59519985351562,0.607216078042984
seas.dd 10,234.7498190917969,0.6074547678232193
seas.dd 10,234.90443833007814,0.6076934576034546
seas.dd 10,235.05905756835938,0.6079328447580338
seas.dd 10,235.21367680664062,0.6081722319126129
seas.dd 10,235.36829604492186,0.6084122955799103
seas.dd 10,235.52291528320313,0.6086523592472076
seas.dd 10,235.67753452148438,0.608893096446991
seas.dd 10,235.83215375976562,0.6091338336467743
seas.dd 10,235.9867729980469,0.6093752592802048
seas.dd 10,236.14139223632813,0.6096166849136353
seas.dd 10,236.29601147460937,0.6098587960004807
seas.dd 10,236.45063071289064,0.610100907087326
seas.dd 10,236.60524995117188,0.6103436917066574
seas.dd 10,236.75986918945313,0.6105864763259887
seas.dd 10,236.91448842773437,0.6108299434185028
seas.dd 10,237.0691076660156,0.6110734105110168
seas.dd 10,237.22372690429688,0.6113175541162491
seas.dd 10,237.37834614257812,0.6115616977214813
seas.dd 10,237.53296538085937,0.6118065357208252
seas.dd 10,237.68758461914064,0.612051373720169
seas.dd 10,237.84220385742188,0.61229687333107
seas.dd 10,237.99682309570312,0.6125423729419708
seas.dd 10,238.1514423339844,0.6127885609865189
seas.dd 10,238.30606157226563,0.6130347490310669
seas.dd 10,238.46068081054688,0.6132816076278687
seas.dd 10,238.61530004882815,0.6135284662246704
seas.dd 10,238.7699192871094,0.6137760221958161
seas.dd 10,238.92453852539063,0.6140235781669616
seas.dd 10,239.07915776367187,0.6142717927694321
seas.dd 10,239.23377700195311,0.6145200073719025
seas.dd 10,239.38839624023439,0.6147689044475555
seas.dd 10,239.54301547851563,0.6150178015232086
seas.dd 10,239.69763471679687,0.6152673691511155
seas.dd 10,239.85225395507814,0.6155169367790222
seas.dd 10,240.00687319335938,0.6157672017812729
seas.dd 10,240.16149243164062,0.6160174667835235
seas.dd 10,240.3161116699219,0.616268390417099
seas.dd 10,240.4707309082031,0.6165193140506744
seas.dd 10,240.62535014648438,0.6167709082365036
seas.dd 10,240.77996938476562,0.6170225024223328
seas.dd 10,240.93458862304686,0.6172747820615768
seas.dd 10,241.08920786132813,0.617527061700821
seas.dd 10,241.24382709960938,0.6177800297737122
seas.dd 10,241.39844633789062,0.6180329978466034
seas.dd 10,241.5530655761719,0.6182866185903549
seas.dd 10,241.70768481445313,0.6185402393341064
seas.dd 10,241.86230405273437,0.618794533610344
seas.dd 10,242.01692329101562,0.6190488278865814
seas.dd 10,242.1715425292969,0.6193038046360015
seas.dd 10,242.32616176757813,0.6195587813854218
seas.dd 10,242.48078100585937,0.6198144376277923
seas.dd 10,242.63540024414064,0.620070093870163
seas.dd 10,242.79001948242188,0.6203264147043228
seas.dd 10,242.94463872070313,0.6205827355384826
seas.dd 10,243.09925795898437,0.6208397179841996
seas.dd 10,243.25387719726564,0.6210967004299164
seas.dd 10,243.40849643554688,0.6213543683290481
seas.dd 10,243.56311567382812,0.62161203622818
seas.dd 10,243.7177349121094,0.6218703776597977
seas.dd 10,243.87235415039063,0.6221287190914154
seas.dd 10,244.02697338867188,0.6223877161741257
seas.dd 10,244.18159262695315,0.622646713256836
seas.dd 10,244.33621186523436,0.6229063808918
seas.dd 10,244.49083110351563,0.6231660485267639
seas.dd 10,244.64545034179687,0.6234263926744461
seas.dd 10,244.80006958007812,0.6236867368221283
seas.dd 10,244.9546888183594,0.6239477545022964
seas.dd 10,245.10930805664063,0.6242087721824646
seas.dd 10,245.26392729492187,0.6244704514741898
seas.dd 10,245.41854653320314,0.6247321307659149
seas.dd 10,245.57316577148438,0.6249944716691971
seas.dd 10,245.72778500976563,0.6252568125724792
seas.dd 10,245.88240424804687,0.6255198270082474
seas.dd 10,246.0370234863281,0.6257828414440155
seas.dd 10,246.19164272460938,0.6260465234518051
seas.dd 10,246.34626196289062,0.6263102054595947
seas.dd 10,246.50088120117186,0.6265745550394058
seas.dd 10,246.65550043945314,0.6268389046192169
seas.dd 10,246.81011967773438,0.6271039009094238
seas.dd 10,246.96473891601562,0.6273688971996307
seas.dd 10,247.1193581542969,0.6276345640420914
seas.dd 10,247.27397739257813,0.627900230884552
seas.dd 10,247.42859663085937,0.6281665802001953
seas.dd 10,247.58321586914064,0.6284329295158386
seas.dd 10,247.73783510742186,0.6286999225616455
seas.dd 10,247.89245434570313,0.6289669156074524
seas.dd 10,248.04707358398437,0.629234567284584
seas.dd 10,248.2016928222656,0.6295022189617157
seas.dd 10,248.35631206054688,0.6297705411911011
seas.dd 10,248.51093129882813,0.6300388634204864
seas.dd 10,248.66555053710937,0.6303078532218933
seas.dd 10,248.82016977539064,0.6305768430233002
seas.dd 10,248.97478901367188,0.6308464795351029
seas.dd 10,249.12940825195312,0.6311161160469055
seas.dd 10,249.2840274902344,0.6313864141702652
seas.dd 10,249.4386467285156,0.6316567122936249
seas.dd 10,249.59326596679688,0.6319276720285416
seas.dd 10,249.74788520507812,0.6321986317634583
seas.dd 10,249.9025044433594,0.632470253109932
seas.dd 10,250.05712368164063,0.6327418744564056
seas.dd 10,250.21174291992187,0.6330141425132751
seas.dd 10,250.36636215820312,0.6332864105701447
seas.dd 10,250.5209813964844,0.6335593372583389
seas.dd 10,250.67560063476563,0.6338322639465332
seas.dd 10,250.83021987304687,0.63410584628582
seas.dd 10,250.98483911132814,0.6343794286251068
seas.dd 10,251.13945834960938,0.6346536755561829
seas.dd 10,251.29407758789063,0.6349279224872589
seas.dd 10,251.4486968261719,0.6352028012275696
seas.dd 10,251.6033160644531,0.6354776799678803
seas.dd 10,251.75793530273438,0.6357532232999802
seas.dd 10,251.91255454101562,0.6360287666320801
seas.dd 10,252.06717377929687,0.636304959654808
seas.dd 10,252.22179301757814,0.636581152677536
seas.dd 10,252.37641225585938,0.6368580132722854
seas.dd 10,252.53103149414062,0.6371348738670349
seas.dd 10,252.6856507324219,0.6374123603105545
seas.dd 10,252.8402699707031,0.6376898467540741
seas.dd 10,252.99488920898438,0.6379679918289185
seas.dd 10,253.14950844726565,0.6382461369037629
seas.dd 10,253.30412768554686,0.638524928689003
seas.dd 10,253.45874692382813,0.6388037204742432
seas.dd 10,253.61336616210937,0.6390831649303437
seas.dd 10,253.76798540039061,0.6393626093864441
seas.dd 10,253.92260463867188,0.6396426975727081
seas.dd 10,254.07722387695313,0.6399227857589722
seas.dd 10,254.23184311523437,0.6402035146951676
seas.dd 10,254.38646235351564,0.6404842436313629
seas.dd 10,254.54108159179685,0.6407656133174896
seas.dd 10,254.69570083007812,0.6410469830036163
seas.dd 10,254.85032006835937,0.6413290172815322
seas.dd 10,255.00493930664064,0.6416110515594482
seas.dd 10,255.15955854492188,0.6418937087059021
seas.dd 10,255.31417778320312,0.6421763658523559
seas.dd 10,255.46879702148436,0.6424596697092056
seas.dd 10,255.62341625976563,0.6427429735660553
seas.dd 10,255.77803549804688,0.6430269092321396
seas.dd 10,255.93265473632812,0.6433108448982239
seas.dd 10,256.0872739746094,0.6435954332351684
seas.dd 10,256.24189321289066,0.643880021572113
seas.dd 10,256.3965124511719,0.6441652327775955
seas.dd 10,256.55113168945314,0.644450443983078
seas.dd 10,256.70575092773436,0.6447363376617432
seas.dd 10,256.8603701660156,0.6450222313404084
seas.dd 10,257.0149894042969,0.645308718085289
seas.dd 10,257.1696086425781,0.6455952048301696
seas.dd 10,257.3242278808594,0.6458823323249817
seas.dd 10,257.4788471191406,0.6461694598197937
seas.dd 10,257.63346635742187,0.6464572221040725
seas.dd 10,257.78808559570314,0.6467449843883515
seas.dd 10,257.94270483398435,0.6470333755016326
seas.dd 10,258.0973240722656,0.6473217666149139
seas.dd 10,258.2519433105469,0.6476107954978942
seas.dd 10,258.4065625488281,0.6478998243808747
seas.dd 10,258.5611817871094,0.6481894850730896
seas.dd 10,258.71580102539065,0.6484791457653045
seas.dd 10,258.87042026367186,0.6487694382667542
seas.dd 10,259.02503950195313,0.6490597307682038
seas.dd 10,259.17965874023434,0.6493506699800491
seas.dd 10,259.3342779785156,0.6496416091918945
seas.dd 10,259.4888972167969,0.6499331563711166
seas.dd 10,259.64351645507816,0.6502247035503388
seas.dd 10,259.79813569335937,0.6505168735980987
seas.dd 10,259.9527549316406,0.6508090436458588
seas.dd 10,260.10737416992185,0.6511018335819244
seas.dd 10,260.2619934082031,0.6513946235179902
seas.dd 10,260.4166126464844,0.6516880363225936
seas.dd 10,260.5712318847656,0.6519814491271972
seas.dd 10,260.7258511230469,0.6522754937410354
seas.dd 10,260.8804703613281,0.6525695383548736
seas.dd 10,261.03508959960936,0.6528641998767852
seas.dd 10,261.18970883789063,0.6531588613986969
seas.dd 10,261.3443280761719,0.6534541785717011
seas.dd 10,261.4989473144531,0.6537494957447052
seas.dd 10,261.6535665527344,0.6540453940629959
seas.dd 10,261.8081857910156,0.6543412923812866
seas.dd 10,261.9628050292969,0.6546378046274185
seas.dd 10,262.11742426757814,0.6549343168735504
seas.dd 10,262.27204350585936,0.6552314519882202
seas.dd 10,262.42666274414063,0.65552858710289
seas.dd 10,262.58128198242184,0.6558263391256333
seas.dd 10,262.7359012207031,0.6561240911483764
seas.dd 10,262.8905204589844,0.6564224481582641
seas.dd 10,263.04513969726565,0.6567208051681519
seas.dd 10,263.19975893554687,0.6570197850465774
seas.dd 10,263.35437817382814,0.6573187649250031
seas.dd 10,263.50899741210935,0.6576183468103409
seas.dd 10,263.6636166503906,0.6579179286956787
seas.dd 10,263.8182358886719,0.6582181513309479
seas.dd 10,263.9728551269531,0.658518373966217
seas.dd 10,264.1274743652344,0.6588191777467728
seas.dd 10,264.28209360351565,0.6591199815273285
seas.dd 10,264.43671284179686,0.659421393275261
seas.dd 10,264.59133208007813,0.6597228050231934
seas.dd 10,264.7459513183594,0.6600248128175735
seas.dd 10,264.9005705566406,0.6603268206119537
seas.dd 10,265.0551897949219,0.6606294393539429
seas.dd 10,265.2098090332031,0.660932058095932
seas.dd 10,265.36442827148437,0.6612352728843689
seas.dd 10,265.51904750976564,0.6615384876728058
seas.dd 10,265.67366674804686,0.6618423134088516
seas.dd 10,265.8282859863281,0.6621461391448975
seas.dd 10,265.98290522460934,0.6624505549669266
seas.dd 10,266.1375244628906,0.6627549707889557
seas.dd 10,266.2921437011719,0.6630600154399872
seas.dd 10,266.44676293945315,0.6633650600910187
seas.dd 10,266.60138217773437,0.6636706709861755
seas.dd 10,266.75600141601564,0.6639762818813324
seas.dd 10,266.91062065429685,0.6642824977636337
seas.dd 10,267.0652398925781,0.6645887136459351
seas.dd 10,267.2198591308594,0.6648955076932908
seas.dd 10,267.37447836914066,0.6652023017406463
seas.dd 10,267.5290976074219,0.665509694814682
seas.dd 10,267.6837168457031,0.6658170878887176
seas.dd 10,267.83833608398436,0.6661266356706619
seas.dd 10,267.99295532226563,0.6664361834526062
seas.dd 10,268.1475745605469,0.6667594492435456
seas.dd 10,268.3021937988281,0.6670827150344849
seas.dd 10,268.4568130371094,0.6674097418785095
seas.dd 10,268.6114322753906,0.6677367687225342
seas.dd 10,268.76605151367187,0.6680733323097229
seas.dd 10,268.92067075195314,0.6684098958969116
seas.dd 10,269.0752899902344,0.6690037906169892
seas.dd 10,269.2299092285156,0.6695976853370667
seas.dd 10,269.3845284667969,0.6704106569290162
seas.dd 10,269.5391477050781,0.6712236285209656
