variable,x,y
seas.wb 10,22.3883386642456,0.708732721209526
seas.wb 10,22.42235012512207,0.7081169217824936
seas.wb 10,22.456361585998536,0.7074992462992669
seas.wb 10,22.490373046875,0.7068815708160401
seas.wb 10,22.524384507751464,0.7062620803713798
seas.wb 10,22.558395968627927,0.7056425899267197
seas.wb 10,22.592407429504394,0.7050212606787681
seas.wb 10,22.626418890380858,0.7043999314308167
seas.wb 10,22.66043035125732,0.703776802122593
seas.wb 10,22.69444181213379,0.7031536728143692
seas.wb 10,22.728453273010253,0.7025287851691246
seas.wb 10,22.762464733886716,0.70190389752388
seas.wb 10,22.796476194763184,0.701277232170105
seas.wb 10,22.830487655639647,0.70065056681633
seas.wb 10,22.86449911651611,0.7000221848487854
seas.wb 10,22.898510577392578,0.6993938028812409
seas.wb 10,22.932522038269042,0.6987636744976043
seas.wb 10,22.966533499145505,0.6981335461139679
seas.wb 10,23.00054496002197,0.6975017234683036
seas.wb 10,23.034556420898436,0.6968699008226394
seas.wb 10,23.0685678817749,0.6962364241480827
seas.wb 10,23.102579342651367,0.695602947473526
seas.wb 10,23.13659080352783,0.694967782497406
seas.wb 10,23.170602264404295,0.694332617521286
seas.wb 10,23.20461372528076,0.6936958387494088
seas.wb 10,23.238625186157225,0.6930590599775315
seas.wb 10,23.27263664703369,0.692420645058155
seas.wb 10,23.306648107910156,0.6917822301387787
seas.wb 10,23.34065956878662,0.691142225265503
seas.wb 10,23.374671029663084,0.6905022203922272
seas.wb 10,23.408682490539547,0.6898606553673744
seas.wb 10,23.442693951416015,0.6892190903425217
seas.wb 10,23.47670541229248,0.6885759502649307
seas.wb 10,23.510716873168946,0.6879328101873398
seas.wb 10,23.54472833404541,0.687288162112236
seas.wb 10,23.578739794921873,0.6866435140371323
seas.wb 10,23.612751255798337,0.6859973341226577
seas.wb 10,23.646762716674804,0.6853511542081833
seas.wb 10,23.680774177551267,0.6847034797072411
seas.wb 10,23.714785638427735,0.6840558052062988
seas.wb 10,23.7487970993042,0.6834066957235336
seas.wb 10,23.782808560180662,0.6827575862407684
seas.wb 10,23.816820021057126,0.6821070030331612
seas.wb 10,23.850831481933593,0.6814564198255539
seas.wb 10,23.884842942810057,0.6808044344186783
seas.wb 10,23.918854403686524,0.6801524490118027
seas.wb 10,23.952865864562987,0.6794990450143814
seas.wb 10,23.98687732543945,0.6788456410169601
seas.wb 10,24.020888786315915,0.6781908616423606
seas.wb 10,24.05490024719238,0.6775360822677612
seas.wb 10,24.088911708068846,0.6768799692392349
seas.wb 10,24.122923168945313,0.6762238562107086
seas.wb 10,24.156934629821777,0.6755663871765136
seas.wb 10,24.19094609069824,0.6749089181423187
seas.wb 10,24.224957551574704,0.6742501601576805
seas.wb 10,24.25896901245117,0.6735914021730423
seas.wb 10,24.292980473327635,0.672931332886219
seas.wb 10,24.3269919342041,0.6722712635993957
seas.wb 10,24.361003395080566,0.6716099336743355
seas.wb 10,24.39501485595703,0.6709486037492752
seas.wb 10,24.429026316833493,0.6702860534191132
seas.wb 10,24.46303777770996,0.6696235030889511
seas.wb 10,24.497049238586424,0.6689597174525261
seas.wb 10,24.531060699462888,0.668295931816101
seas.wb 10,24.565072160339355,0.667630960047245
seas.wb 10,24.59908362121582,0.6669659882783889
seas.wb 10,24.633095082092282,0.6662998348474503
seas.wb 10,24.667106542968746,0.6656336814165116
seas.wb 10,24.701118003845213,0.6649663761258126
seas.wb 10,24.735129464721677,0.6642990708351135
seas.wb 10,24.769140925598144,0.663630659878254
seas.wb 10,24.803152386474608,0.6629622489213943
seas.wb 10,24.83716384735107,0.6622927188873291
seas.wb 10,24.87117530822754,0.6616231888532639
seas.wb 10,24.905186769104002,0.6609525948762893
seas.wb 10,24.939198229980466,0.6602820008993149
seas.wb 10,24.973209690856933,0.6596103310585022
seas.wb 10,25.007221151733397,0.6589386612176895
seas.wb 10,25.04123261260986,0.658265970647335
seas.wb 10,25.075244073486324,0.6575932800769806
seas.wb 10,25.10925553436279,0.6569195970892906
seas.wb 10,25.143266995239255,0.6562459141016006
seas.wb 10,25.177278456115722,0.655571223795414
seas.wb 10,25.211289916992186,0.6548965334892273
seas.wb 10,25.24530137786865,0.6542209044098855
seas.wb 10,25.279312838745113,0.6535452753305435
seas.wb 10,25.31332429962158,0.6528686940670013
seas.wb 10,25.347335760498044,0.6521921128034591
seas.wb 10,25.38134722137451,0.6515146151185036
seas.wb 10,25.415358682250975,0.650837117433548
seas.wb 10,25.44937014312744,0.6501587495207787
seas.wb 10,25.483381604003903,0.6494803816080094
seas.wb 10,25.51739306488037,0.6488011300563812
seas.wb 10,25.551404525756833,0.6481218785047531
seas.wb 10,25.5854159866333,0.6474418073892594
seas.wb 10,25.619427447509764,0.6467617362737655
seas.wb 10,25.653438908386228,0.6460808292031288
seas.wb 10,25.68745036926269,0.6453999221324921
seas.wb 10,25.72146183013916,0.6447182208299637
seas.wb 10,25.755473291015623,0.6440365195274353
seas.wb 10,25.78948475189209,0.6433540716767311
seas.wb 10,25.823496212768553,0.6426716238260269
seas.wb 10,25.857507673645017,0.6419884085655212
seas.wb 10,25.89151913452148,0.6413051933050156
seas.wb 10,25.925530595397948,0.6406212717294693
seas.wb 10,25.95954205627441,0.6399373501539231
seas.wb 10,25.993553517150875,0.6392527163028717
seas.wb 10,26.027564978027343,0.6385680824518204
seas.wb 10,26.061576438903806,0.6378827765583992
seas.wb 10,26.09558789978027,0.637197470664978
seas.wb 10,26.129599360656737,0.6365115344524384
seas.wb 10,26.1636108215332,0.6358255982398987
seas.wb 10,26.197622282409668,0.6351390197873116
seas.wb 10,26.23163374328613,0.6344524413347244
seas.wb 10,26.265645204162595,0.6337652742862702
seas.wb 10,26.29965666503906,0.6330781072378159
seas.wb 10,26.333668125915526,0.632390347123146
seas.wb 10,26.36767958679199,0.6317025870084763
seas.wb 10,26.401691047668454,0.6310142710804939
seas.wb 10,26.43570250854492,0.6303259551525116
seas.wb 10,26.469713969421385,0.6296371281147003
seas.wb 10,26.503725430297848,0.628948301076889
seas.wb 10,26.537736891174312,0.6282589495182037
seas.wb 10,26.57174835205078,0.6275695979595184
seas.wb 10,26.605759812927246,0.62687978297472
seas.wb 10,26.63977127380371,0.6261899679899215
seas.wb 10,26.673782734680174,0.625499676167965
seas.wb 10,26.707794195556637,0.6248093843460083
seas.wb 10,26.7418056564331,0.6241186514496804
seas.wb 10,26.77581711730957,0.6234279185533523
seas.wb 10,26.809828578186035,0.6227367952466011
seas.wb 10,26.8438400390625,0.6220456719398498
seas.wb 10,26.877851499938963,0.6213541448116302
seas.wb 10,26.911862960815427,0.6206626176834107
seas.wb 10,26.94587442169189,0.6199707388877869
seas.wb 10,26.979885882568357,0.619278860092163
seas.wb 10,27.013897343444825,0.6185866251587868
seas.wb 10,27.04790880432129,0.6178943902254105
seas.wb 10,27.081920265197752,0.6172018349170685
seas.wb 10,27.115931726074216,0.6165092796087265
seas.wb 10,27.14994318695068,0.6158164516091347
seas.wb 10,27.183954647827147,0.6151236236095429
seas.wb 10,27.21796610870361,0.6144305035471916
seas.wb 10,27.251977569580077,0.6137373834848404
seas.wb 10,27.28598903045654,0.613044036924839
seas.wb 10,27.320000491333005,0.6123506903648377
seas.wb 10,27.354011952209472,0.6116570934653281
seas.wb 10,27.388023413085932,0.6109634965658188
seas.wb 10,27.4220348739624,0.6102696985006333
seas.wb 10,27.456046334838867,0.6095759004354477
seas.wb 10,27.49005779571533,0.6088819488883018
seas.wb 10,27.524069256591794,0.608187997341156
seas.wb 10,27.558080717468258,0.6074938654899598
seas.wb 10,27.592092178344725,0.6067997336387634
seas.wb 10,27.62610363922119,0.606105487048626
seas.wb 10,27.660115100097656,0.6054112404584885
seas.wb 10,27.69412656097412,0.604716868698597
seas.wb 10,27.728138021850583,0.6040224969387055
seas.wb 10,27.762149482727047,0.6033280283212662
seas.wb 10,27.796160943603514,0.6026335597038269
seas.wb 10,27.83017240447998,0.6019390538334847
seas.wb 10,27.864183865356445,0.6012445479631424
seas.wb 10,27.89819532623291,0.6005499750375748
seas.wb 10,27.932206787109372,0.5998554021120072
seas.wb 10,27.966218247985836,0.5991608187556267
seas.wb 10,28.000229708862303,0.5984662353992463
seas.wb 10,28.034241169738767,0.5977716505527496
seas.wb 10,28.068252630615234,0.5970770657062531
seas.wb 10,28.102264091491698,0.5963824972510338
seas.wb 10,28.13627555236816,0.5956879287958146
seas.wb 10,28.170287013244625,0.5949934229254723
seas.wb 10,28.20429847412109,0.59429891705513
seas.wb 10,28.238309934997556,0.5936044588685035
seas.wb 10,28.272321395874023,0.5929100006818772
seas.wb 10,28.306332856750487,0.5922156527638436
seas.wb 10,28.34034431762695,0.5915213048458099
seas.wb 10,28.374355778503414,0.5908270478248596
seas.wb 10,28.408367239379878,0.5901327908039093
seas.wb 10,28.442378700256345,0.5894386723637581
seas.wb 10,28.476390161132812,0.5887445539236069
seas.wb 10,28.510401622009276,0.5880505993962288
seas.wb 10,28.54441308288574,0.5873566448688508
seas.wb 10,28.578424543762203,0.5866628497838974
seas.wb 10,28.612436004638667,0.5859690546989441
seas.wb 10,28.646447465515134,0.585275475680828
seas.wb 10,28.6804589263916,0.5845818966627121
seas.wb 10,28.714470387268065,0.5838885173201561
seas.wb 10,28.74848184814453,0.5831951379776001
seas.wb 10,28.782493309020992,0.5825019970536232
seas.wb 10,28.816504769897456,0.5818088561296463
seas.wb 10,28.850516230773923,0.5811159938573838
seas.wb 10,28.884527691650387,0.5804231315851212
seas.wb 10,28.918539152526854,0.5797305226325988
seas.wb 10,28.952550613403318,0.5790379136800766
seas.wb 10,28.98656207427978,0.5783456325531006
seas.wb 10,29.02057353515625,0.5776533514261246
seas.wb 10,29.05458499603271,0.5769613698124887
seas.wb 10,29.088596456909176,0.5762693881988525
seas.wb 10,29.122607917785643,0.575577749311924
seas.wb 10,29.156619378662107,0.5748861104249954
seas.wb 10,29.19063083953857,0.5741948515176774
seas.wb 10,29.224642300415034,0.5735035926103592
seas.wb 10,29.2586537612915,0.5728126987814903
seas.wb 10,29.29266522216797,0.5721218049526214
seas.wb 10,29.326676683044433,0.5714313223958015
seas.wb 10,29.360688143920896,0.5707408398389816
seas.wb 10,29.39469960479736,0.5700507670640945
seas.wb 10,29.428711065673824,0.5693606942892074
seas.wb 10,29.46272252655029,0.5686710685491562
seas.wb 10,29.496733987426758,0.5679814428091049
seas.wb 10,29.53074544830322,0.5672922879457474
seas.wb 10,29.564756909179685,0.5666031330823899
seas.wb 10,29.59876837005615,0.5659144446253777
seas.wb 10,29.632779830932613,0.5652257561683655
seas.wb 10,29.66679129180908,0.5645375773310661
seas.wb 10,29.700802752685547,0.5638493984937668
seas.wb 10,29.73481421356201,0.5631617277860641
seas.wb 10,29.768825674438474,0.5624740570783615
seas.wb 10,29.802837135314938,0.5617869213223458
seas.wb 10,29.836848596191402,0.56109978556633
seas.wb 10,29.87086005706787,0.5604132220149041
seas.wb 10,29.904871517944333,0.5597266584634781
seas.wb 10,29.9388829788208,0.5590406477451324
seas.wb 10,29.972894439697264,0.5583546370267868
seas.wb 10,30.006905900573727,0.5576692461967468
seas.wb 10,30.04091736145019,0.5569838553667068
seas.wb 10,30.074928822326655,0.5562990576028823
seas.wb 10,30.108940283203122,0.5556142598390579
seas.wb 10,30.14295174407959,0.554930080473423
seas.wb 10,30.176963204956053,0.554245901107788
seas.wb 10,30.210974665832516,0.5535623982548714
seas.wb 10,30.24498612670898,0.5528788954019547
seas.wb 10,30.278997587585444,0.5521960362792016
seas.wb 10,30.31300904846191,0.5515131771564483
seas.wb 10,30.34702050933838,0.5508310124278069
seas.wb 10,30.381031970214842,0.5501488476991654
seas.wb 10,30.415043431091306,0.5494673773646355
seas.wb 10,30.44905489196777,0.5487859070301055
seas.wb 10,30.483066352844236,0.5481051564216614
seas.wb 10,30.5170778137207,0.5474244058132172
seas.wb 10,30.551089274597164,0.5467444002628327
seas.wb 10,30.58510073547363,0.5460643947124482
seas.wb 10,30.619112196350095,0.545385117828846
seas.wb 10,30.65312365722656,0.5447058409452439
seas.wb 10,30.687135118103026,0.5440273627638816
seas.wb 10,30.72114657897949,0.5433488845825195
seas.wb 10,30.755158039855953,0.5426711648702621
seas.wb 10,30.78916950073242,0.5419934451580047
seas.wb 10,30.823180961608884,0.5413165330886841
seas.wb 10,30.857192422485348,0.5406396210193634
seas.wb 10,30.89120388336181,0.5399635463953019
seas.wb 10,30.92521534423828,0.5392874717712403
seas.wb 10,30.959226805114746,0.5386122167110443
seas.wb 10,30.99323826599121,0.5379369616508484
seas.wb 10,31.027249726867673,0.5372625485062599
seas.wb 10,31.061261187744137,0.5365881353616715
seas.wb 10,31.0952726486206,0.5359146133065223
seas.wb 10,31.129284109497068,0.5352410912513733
seas.wb 10,31.163295570373535,0.5345684334635734
seas.wb 10,31.19730703125,0.5338957756757736
seas.wb 10,31.231318492126462,0.5332240357995033
seas.wb 10,31.265329953002926,0.532552295923233
seas.wb 10,31.29934141387939,0.5318814530968666
seas.wb 10,31.333352874755857,0.5312106102705002
seas.wb 10,31.367364335632324,0.5305406987667084
seas.wb 10,31.401375796508788,0.5298707872629166
seas.wb 10,31.43538725738525,0.5292018324136734
seas.wb 10,31.469398718261715,0.5285328775644302
seas.wb 10,31.50341017913818,0.5278648689389229
seas.wb 10,31.537421640014646,0.5271968603134155
seas.wb 10,31.57143310089111,0.5265298411250114
seas.wb 10,31.605444561767577,0.5258628219366074
seas.wb 10,31.63945602264404,0.5251967757940292
seas.wb 10,31.673467483520504,0.5245307296514511
seas.wb 10,31.70747894439697,0.5238656848669052
seas.wb 10,31.74149040527343,0.5232006400823593
seas.wb 10,31.7755018661499,0.5225366324186325
seas.wb 10,31.809513327026366,0.5218726247549057
seas.wb 10,31.84352478790283,0.5212096303701401
seas.wb 10,31.877536248779293,0.5205466359853744
seas.wb 10,31.911547709655757,0.5198847070336342
seas.wb 10,31.945559170532224,0.5192227780818939
seas.wb 10,31.979570631408688,0.5185619086027146
seas.wb 10,32.013582092285155,0.5179010391235351
seas.wb 10,32.04759355316162,0.5172412186861038
seas.wb 10,32.08160501403808,0.5165813982486724
seas.wb 10,32.115616474914546,0.5159226700663566
seas.wb 10,32.14962793579102,0.5152639418840408
seas.wb 10,32.18363939666748,0.5146063134074211
seas.wb 10,32.217650857543944,0.5139486849308014
seas.wb 10,32.25166231842041,0.5132921665906907
seas.wb 10,32.28567377929687,0.5126356482505798
seas.wb 10,32.319685240173335,0.5119802966713906
seas.wb 10,32.3536967010498,0.5113249450922013
seas.wb 10,32.38770816192627,0.5106706961989402
seas.wb 10,32.42171962280273,0.5100164473056793
seas.wb 10,32.4557310836792,0.5093633472919464
seas.wb 10,32.48974254455566,0.5087102472782135
seas.wb 10,32.523754005432124,0.5080583095550537
seas.wb 10,32.55776546630859,0.507406371831894
seas.wb 10,32.59177692718505,0.506755618751049
seas.wb 10,32.62578838806152,0.5061048656702042
seas.wb 10,32.659799848937986,0.5054553300142288
seas.wb 10,32.69381130981445,0.5048057943582535
seas.wb 10,32.72782277069091,0.5041574254631996
seas.wb 10,32.76183423156738,0.5035090565681457
seas.wb 10,32.79584569244385,0.502861900627613
seas.wb 10,32.82985715332031,0.5022147446870804
seas.wb 10,32.863868614196775,0.5015688136219978
seas.wb 10,32.89788007507324,0.5009228825569153
seas.wb 10,32.9318915359497,0.5002781882882118
seas.wb 10,32.965902996826166,0.49963349401950835
seas.wb 10,32.99991445770263,0.4989900812506677
seas.wb 10,33.0339259185791,0.4983466684818268
seas.wb 10,33.067937379455564,0.4977044716477394
seas.wb 10,33.10194884033203,0.49706227481365206
seas.wb 10,33.13596030120849,0.4964213505387306
seas.wb 10,33.169971762084955,0.4957804262638092
seas.wb 10,33.203983222961426,0.4951407879590987
seas.wb 10,33.23799468383788,0.4945011496543884
seas.wb 10,33.272006144714354,0.4938628062605857
seas.wb 10,33.30601760559082,0.4932244628667831
seas.wb 10,33.34002906646728,0.492587447166443
seas.wb 10,33.37404052734375,0.4919504314661026
seas.wb 10,33.40805198822021,0.49131468832492836
seas.wb 10,33.44206344909668,0.490678945183754
seas.wb 10,33.47607490997314,0.49004453271627424
seas.wb 10,33.510086370849606,0.48941012024879454
seas.wb 10,33.54409783172607,0.48877703696489333
seas.wb 10,33.578109292602534,0.4881439536809921
seas.wb 10,33.612120753479005,0.4875122129917144
seas.wb 10,33.64613221435546,0.4868804723024368
seas.wb 10,33.68014367523193,0.4862501204013824
seas.wb 10,33.714155136108396,0.48561976850032806
seas.wb 10,33.74816659698486,0.4849907472729683
seas.wb 10,33.78217805786132,0.4843617260456085
seas.wb 10,33.81618951873779,0.48373406380414974
seas.wb 10,33.85020097961426,0.48310640156269075
seas.wb 10,33.88421244049072,0.4824801251292229
seas.wb 10,33.918223901367185,0.481853848695755
seas.wb 10,33.95223536224365,0.48122896403074267
seas.wb 10,33.98624682312011,0.4806040793657303
seas.wb 10,34.02025828399658,0.4799806281924247
seas.wb 10,34.05426974487305,0.4793571770191193
seas.wb 10,34.08828120574951,0.4787350967526436
seas.wb 10,34.122292666625974,0.4781130164861679
seas.wb 10,34.15630412750244,0.4774923503398896
seas.wb 10,34.19031558837891,0.47687168419361115
seas.wb 10,34.224327049255365,0.47625244855880744
seas.wb 10,34.258338510131836,0.4756332129240036
seas.wb 10,34.29234997100829,0.47501540184021007
seas.wb 10,34.32636143188476,0.4743975907564163
seas.wb 10,34.36037289276123,0.47378126382827757
seas.wb 10,34.39438435363769,0.47316493690013883
seas.wb 10,34.42839581451416,0.4725500166416167
seas.wb 10,34.46240727539062,0.4719350963830948
seas.wb 10,34.49641873626709,0.4713662952184676
seas.wb 10,34.53043019714355,0.47079749405384064
seas.wb 10,34.564441658020016,0.4702861890196801
seas.wb 10,34.59845311889649,0.4697748839855194
seas.wb 10,34.63246457977294,0.4694750517606736
seas.wb 10,34.666476040649414,0.46917521953582764
seas.wb 10,34.70048750152588,0.469072251021862
seas.wb 10,34.73449896240234,0.46896928250789643
seas.wb 10,34.768510423278805,0.4690694913268089
seas.wb 10,34.80252188415527,0.46916970014572146
seas.wb 10,34.83653334503173,0.4694928601384163
seas.wb 10,34.870544805908196,0.4698160201311111
seas.wb 10,34.90455626678467,0.47038611471652986
seas.wb 10,34.93856772766113,0.47095620930194854
seas.wb 10,34.972579188537594,0.47170881778001783
seas.wb 10,35.00659064941406,0.4724614262580872
seas.wb 10,35.04060211029052,0.4732534795999526
seas.wb 10,35.07461357116699,0.4740455329418182
seas.wb 10,35.108625032043456,0.47489286214113235
seas.wb 10,35.14263649291992,0.4757401913404465
seas.wb 10,35.17664795379638,0.47660102546215055
seas.wb 10,35.21065941467285,0.4774618595838547
seas.wb 10,35.24467087554931,0.47840921580791473
seas.wb 10,35.278682336425774,0.4793565720319748
seas.wb 10,35.312693797302245,0.48051679879426973
seas.wb 10,35.3467052581787,0.48167702555656433
seas.wb 10,35.38071671905517,0.4829017311334611
seas.wb 10,35.414728179931636,0.48412643671035765
seas.wb 10,35.4487396408081,0.4853546619415282
seas.wb 10,35.48275110168457,0.486582887172699
seas.wb 10,35.51676256256103,0.4878147512674329
seas.wb 10,35.5507740234375,0.48904661536216737
seas.wb 10,35.58478548431396,0.4902819976210594
seas.wb 10,35.618796945190425,0.4915173798799515
seas.wb 10,35.652808406066896,0.492756259441376
seas.wb 10,35.68681986694335,0.4939951390028
seas.wb 10,35.72083132781982,0.49523748755455044
seas.wb 10,35.75484278869628,0.49647983610630037
seas.wb 10,35.78885424957275,0.4977255389094354
seas.wb 10,35.822865710449214,0.4989712417125702
seas.wb 10,35.85687717132568,0.5002204045653342
seas.wb 10,35.89088863220215,0.5014695674180984
seas.wb 10,35.924900093078605,0.5027220904827115
seas.wb 10,35.958911553955076,0.5039746135473251
seas.wb 10,35.99292301483154,0.5052304595708847
seas.wb 10,36.026934475708,0.5064863055944443
seas.wb 10,36.060945936584474,0.5077454224228861
seas.wb 10,36.09495739746093,0.5090045392513275
seas.wb 10,36.1289688583374,0.5102668374776841
seas.wb 10,36.162980319213865,0.5115291357040406
seas.wb 10,36.19699178009033,0.5127947077155113
seas.wb 10,36.23100324096679,0.5140602797269821
seas.wb 10,36.265014701843256,0.5153290212154388
seas.wb 10,36.29902616271973,0.5165977627038956
seas.wb 10,36.333037623596184,0.5178696215152738
seas.wb 10,36.367049084472654,0.5191414803266525
seas.wb 10,36.40106054534912,0.5204164236783981
seas.wb 10,36.43507200622558,0.5216913670301437
seas.wb 10,36.46908346710205,0.5229692846536639
seas.wb 10,36.50309492797851,0.5242472022771836
seas.wb 10,36.53710638885498,0.5255281895399094
seas.wb 10,36.57111784973144,0.5268091768026352
seas.wb 10,36.60512931060791,0.5280931055545806
seas.wb 10,36.63914077148438,0.5293770343065262
seas.wb 10,36.673152232360835,0.530663888156414
seas.wb 10,36.7071636932373,0.5319507420063019
seas.wb 10,36.74117515411376,0.5332404524087905
seas.wb 10,36.77518661499023,0.5345301628112793
seas.wb 10,36.809198075866696,0.5358226165175438
seas.wb 10,36.84320953674316,0.5371150702238083
seas.wb 10,36.877220997619624,0.538410373032093
seas.wb 10,36.91123245849609,0.5397056758403778
seas.wb 10,36.94524391937256,0.5410037010908127
seas.wb 10,36.97925538024902,0.5423017263412475
seas.wb 10,37.013266841125485,0.5436024218797684
seas.wb 10,37.04727830200195,0.5449031174182892
seas.wb 10,37.08128976287841,0.5462064415216445
seas.wb 10,37.115301223754884,0.547509765625
