variable,x,y
seas.dd 10,270.15762465820313,0.16030046865344047
seas.dd 10,270.31224389648435,0.1592752590775492
seas.dd 10,270.4668631347656,0.1582500495016575
seas.dd 10,270.6214823730469,0.15727551989257316
seas.dd 10,270.7761016113281,0.15630099028348923
seas.dd 10,270.9307208496094,0.1553908098489046
seas.dd 10,271.08534008789064,0.15448062941432
seas.dd 10,271.23995932617186,0.15361766703426855
seas.dd 10,271.3945785644531,0.15275470465421676
seas.dd 10,271.5491978027344,0.1519390240311621
seas.dd 10,271.7038170410156,0.15112334340810776
seas.dd 10,271.8584362792969,0.1503300648182629
seas.dd 10,272.0130555175781,0.14953678622841834
seas.dd 10,272.16767475585937,0.14876499511301516
seas.dd 10,272.32229399414064,0.147993203997612
seas.dd 10,272.4769132324219,0.14723498001694663
seas.dd 10,272.6315324707031,0.14647675603628157
seas.dd 10,272.78615170898433,0.1457261070609094
seas.dd 10,272.9407709472656,0.14497545808553697
seas.dd 10,273.0953901855469,0.14423232525587082
seas.dd 10,273.25000942382815,0.14348919242620467
seas.dd 10,273.40462866210936,0.14275359958410277
seas.dd 10,273.55924790039063,0.14201800674200057
seas.dd 10,273.71386713867184,0.1412980113178493
seas.dd 10,273.8684863769531,0.14057801589369773
seas.dd 10,274.0231056152344,0.13987064138054847
seas.dd 10,274.17772485351566,0.13916326686739922
seas.dd 10,274.33234409179687,0.138467499241233
seas.dd 10,274.48696333007814,0.13777173161506653
seas.dd 10,274.64158256835935,0.1370831843465568
seas.dd 10,274.7962018066406,0.1363946370780468
seas.dd 10,274.9508210449219,0.13571669720113264
seas.dd 10,275.1054402832031,0.13503875732421874
seas.dd 10,275.2600595214844,0.1343703385442494
seas.dd 10,275.4146787597656,0.1337019197642803
seas.dd 10,275.56929799804686,0.1330398865044117
seas.dd 10,275.72391723632813,0.13237785324454307
seas.dd 10,275.87853647460935,0.13172215968370451
seas.dd 10,276.0331557128906,0.13106646612286568
seas.dd 10,276.1877749511719,0.13041699640452847
seas.dd 10,276.3423941894531,0.12976752668619157
seas.dd 10,276.4970134277344,0.12912435829639435
seas.dd 10,276.65163266601564,0.12848118990659713
seas.dd 10,276.80625190429686,0.1278442095965148
seas.dd 10,276.9608711425781,0.12720722928643227
seas.dd 10,277.1154903808594,0.1265763871371745
seas.dd 10,277.2701096191406,0.12594554498791694
seas.dd 10,277.4247288574219,0.12532079108059407
seas.dd 10,277.57934809570315,0.12469603717327118
seas.dd 10,277.73396733398437,0.12407732158899316
seas.dd 10,277.88858657226564,0.12345860600471496
seas.dd 10,278.04320581054685,0.12284588031470785
seas.dd 10,278.1978250488281,0.12223315462470055
seas.dd 10,278.3524442871094,0.12162636853754512
seas.dd 10,278.5070635253906,0.12101958245038986
seas.dd 10,278.6616827636719,0.12041862830519667
seas.dd 10,278.8163020019531,0.11981767416000366
seas.dd 10,278.97092124023436,0.1192226242274046
seas.dd 10,279.12554047851563,0.11862757429480553
seas.dd 10,279.2801597167969,0.11803831607103339
seas.dd 10,279.4347789550781,0.11744905784726142
seas.dd 10,279.5893981933594,0.11686554476618757
seas.dd 10,279.7440174316406,0.1162820316851139
seas.dd 10,279.89863666992187,0.1157042171806097
seas.dd 10,280.05325590820314,0.1151264026761055
seas.dd 10,280.2078751464844,0.11455423571169368
seas.dd 10,280.3624943847656,0.11398206874728203
seas.dd 10,280.51711362304684,0.11341550350189218
seas.dd 10,280.6717328613281,0.11284893825650215
seas.dd 10,280.8263520996094,0.11228792630136013
seas.dd 10,280.98097133789065,0.1117269143462181
seas.dd 10,281.13559057617186,0.11117135398089895
seas.dd 10,281.29020981445314,0.1106157936155796
seas.dd 10,281.44482905273435,0.11006574742496023
seas.dd 10,281.5994482910156,0.10951570123434066
seas.dd 10,281.7540675292969,0.10897106640040866
seas.dd 10,281.9086867675781,0.10842643156647683
seas.dd 10,282.0633060058594,0.10788716226816178
seas.dd 10,282.21792524414064,0.10734789296984673
seas.dd 10,282.37254448242186,0.10681394226849088
seas.dd 10,282.52716372070313,0.10627999156713486
seas.dd 10,282.6817829589844,0.10575131252408018
seas.dd 10,282.8364021972656,0.1052226334810257
seas.dd 10,282.9910214355469,0.10469918064773073
seas.dd 10,283.1456406738281,0.10417572781443596
seas.dd 10,283.30025991210937,0.10365745536983013
seas.dd 10,283.45487915039064,0.10313918292522431
seas.dd 10,283.60949838867185,0.10262599550187597
seas.dd 10,283.7641176269531,0.10211280807852745
seas.dd 10,283.91873686523434,0.10160476081073293
seas.dd 10,284.0733561035156,0.10109671354293823
seas.dd 10,284.2279753417969,0.10059370882809163
seas.dd 10,284.38259458007815,0.10009070411324501
seas.dd 10,284.53721381835936,0.09959269836545001
seas.dd 10,284.69183305664063,0.0990946926176548
seas.dd 10,284.84645229492185,0.09860164374113092
seas.dd 10,285.0010715332031,0.09810859486460685
seas.dd 10,285.1556907714844,0.09762045480310917
seas.dd 10,285.31031000976566,0.09713231474161148
seas.dd 10,285.4649292480469,0.09664904139935979
seas.dd 10,285.61954848632814,0.09616576805710793
seas.dd 10,285.77416772460936,0.09568731635808954
seas.dd 10,285.9287869628906,0.09520886465907097
seas.dd 10,286.0834062011719,0.09473514668643465
seas.dd 10,286.2380254394531,0.09426142871379853
seas.dd 10,286.3926446777344,0.09379249215126029
seas.dd 10,286.5472639160156,0.09332355558872223
seas.dd 10,286.70188315429687,0.09285931140184403
seas.dd 10,286.85650239257814,0.09239506721496582
seas.dd 10,287.01112163085935,0.09193547312170276
seas.dd 10,287.1657408691406,0.09147587902843952
seas.dd 10,287.3203601074219,0.09102089181542387
seas.dd 10,287.4749793457031,0.0905659046024084
seas.dd 10,287.6295985839844,0.09011548198759556
seas.dd 10,287.78421782226565,0.08966505937278271
seas.dd 10,287.93883706054686,0.08921916112303743
seas.dd 10,288.09345629882813,0.08877326287329197
seas.dd 10,288.24807553710934,0.08833180051296959
seas.dd 10,288.4026947753906,0.08789033815264702
seas.dd 10,288.5573140136719,0.0874533599242568
seas.dd 10,288.71193325195316,0.08701638169586659
seas.dd 10,288.86655249023437,0.08658380266278982
seas.dd 10,289.0211717285156,0.08615122362971306
seas.dd 10,289.17579096679685,0.0857230020686984
seas.dd 10,289.3304102050781,0.08529478050768376
seas.dd 10,289.4850294433594,0.08487087599933138
seas.dd 10,289.6396486816406,0.0844469714909792
seas.dd 10,289.7942679199219,0.08402734436094753
seas.dd 10,289.9488871582031,0.08360771723091602
seas.dd 10,290.10350639648436,0.08319232575595378
seas.dd 10,290.25812563476563,0.08277693428099156
seas.dd 10,290.4127448730469,0.08236574046313754
seas.dd 10,290.5673641113281,0.0819545466452837
seas.dd 10,290.7219833496094,0.08154747169464818
seas.dd 10,290.8766025878906,0.08114039674401283
seas.dd 10,291.0312218261719,0.08073747865855693
seas.dd 10,291.18584106445314,0.08033456057310104
seas.dd 10,291.34046030273436,0.0799357235431672
seas.dd 10,291.4950795410156,0.07953688651323318
seas.dd 10,291.64969877929684,0.07914208881556997
seas.dd 10,291.8043180175781,0.07874729111790657
seas.dd 10,291.9589372558594,0.07835649680346242
seas.dd 10,292.1135564941406,0.07796570248901843
seas.dd 10,292.26817573242187,0.07757887262851
seas.dd 10,292.42279497070314,0.07719204276800155
seas.dd 10,292.57741420898435,0.07680913880467424
seas.dd 10,292.7320334472656,0.07642623484134674
seas.dd 10,292.8866526855469,0.0760472206398844
seas.dd 10,293.0412719238281,0.0756682064384222
seas.dd 10,293.1958911621094,0.07529300749301902
seas.dd 10,293.3505104003906,0.07491780854761601
seas.dd 10,293.50512963867186,0.0745464600622654
seas.dd 10,293.65974887695313,0.07417511157691478
seas.dd 10,293.8143681152344,0.07380754332989446
seas.dd 10,293.9689873535156,0.0734399750828743
seas.dd 10,294.12360659179683,0.0730761472135783
seas.dd 10,294.2782258300781,0.07271231934428216
seas.dd 10,294.43284506835937,0.07235219795256853
seas.dd 10,294.58746430664064,0.0719920765608549
seas.dd 10,294.74208354492185,0.07163562458008535
seas.dd 10,294.8967027832031,0.07127917259931564
seas.dd 10,295.05132202148434,0.07092635612934835
seas.dd 10,295.2059412597656,0.07057353965938092
seas.dd 10,295.3605604980469,0.07022432126104831
seas.dd 10,295.51517973632815,0.06987510286271573
seas.dd 10,295.66979897460936,0.06952941454947001
seas.dd 10,295.82441821289063,0.06918372623622418
seas.dd 10,295.97903745117185,0.06884160190820701
seas.dd 10,296.1336566894531,0.0684994775801897
seas.dd 10,296.2882759277344,0.06816084869205945
seas.dd 10,296.4428951660156,0.06782221980392933
seas.dd 10,296.5975144042969,0.06748705152422182
seas.dd 10,296.7521336425781,0.06715188324451446
seas.dd 10,296.90675288085936,0.06682014185935259
seas.dd 10,297.06137211914063,0.06648840047419072
seas.dd 10,297.21599135742184,0.06616005264222628
seas.dd 10,297.3706105957031,0.06583170481026172
seas.dd 10,297.5252298339844,0.06550671644508832
seas.dd 10,297.6798490722656,0.06518172807991504
seas.dd 10,297.83446831054687,0.06486006751656533
seas.dd 10,297.98908754882814,0.0645384069532156
seas.dd 10,298.14370678710935,0.06422000825405128
seas.dd 10,298.2983260253906,0.06390160955488682
seas.dd 10,298.4529452636719,0.06358650494366877
seas.dd 10,298.6075645019531,0.06327140033245086
seas.dd 10,298.7621837402344,0.06295952424407006
seas.dd 10,298.91680297851565,0.06264764815568924
seas.dd 10,299.07142221679686,0.062338971160352294
seas.dd 10,299.22604145507813,0.06203029416501522
seas.dd 10,299.38066069335935,0.06172478180378682
seas.dd 10,299.5352799316406,0.06141926944255829
seas.dd 10,299.6898991699219,0.06111689209938043
seas.dd 10,299.8445184082031,0.0608145147562027
seas.dd 10,299.99913764648437,0.0605152396485209
seas.dd 10,300.1537568847656,0.0602159645408392
seas.dd 10,300.30837612304686,0.05991976261138916
seas.dd 10,300.4629953613281,0.05962356068193912
seas.dd 10,300.6176145996094,0.05933037158101793
seas.dd 10,300.7722338378906,0.05903718248009682
seas.dd 10,300.9268530761719,0.05874703358858817
seas.dd 10,301.0814723144531,0.05845688469707966
seas.dd 10,301.23609155273436,0.05816971734166145
seas.dd 10,301.39071079101564,0.057882549986243245
seas.dd 10,301.5453300292969,0.057598333619534925
seas.dd 10,301.6999492675781,0.05731411725282669
seas.dd 10,301.85456850585933,0.0570328233763576
seas.dd 10,302.0091877441406,0.05675152949988842
seas.dd 10,302.1638069824219,0.05647312719374895
seas.dd 10,302.31842622070315,0.05619472488760948
seas.dd 10,302.47304545898436,0.055919186957180546
seas.dd 10,302.62766469726563,0.05564364902675152
seas.dd 10,302.78228393554684,0.05537094455212359
seas.dd 10,302.9369031738281,0.05509824007749557
seas.dd 10,303.0915224121094,0.054828316718339876
seas.dd 10,303.2461416503906,0.05455839335918426
seas.dd 10,303.40076088867187,0.054291274026036264
seas.dd 10,303.55538012695314,0.05402415469288826
seas.dd 10,303.70999936523435,0.05375978462398057
seas.dd 10,303.8646186035156,0.053495414555072784
seas.dd 10,304.0192378417969,0.05323376692831512
seas.dd 10,304.1738570800781,0.05297211930155754
seas.dd 10,304.3284763183594,0.052713165711611464
seas.dd 10,304.4830955566406,0.052454212121665476
seas.dd 10,304.63771479492186,0.052197925932705405
seas.dd 10,304.79233403320313,0.05194163974374533
seas.dd 10,304.94695327148435,0.05168799310922627
seas.dd 10,305.1015725097656,0.05143434647470713
seas.dd 10,305.25619174804683,0.05118331415578727
seas.dd 10,305.4108109863281,0.050932281836867335
seas.dd 10,305.5654302246094,0.05068381112068891
seas.dd 10,305.72004946289064,0.0504353404045105
seas.dd 10,305.87466870117186,0.050189454946667
seas.dd 10,306.0292879394531,0.04994356948882341
seas.dd 10,306.18390717773434,0.04970021843910222
seas.dd 10,306.3385264160156,0.04945686738938093
seas.dd 10,306.4931456542969,0.049216024950146674
seas.dd 10,306.64776489257815,0.048975182510912416
seas.dd 10,306.80238413085937,0.0487368226051331
seas.dd 10,306.95700336914064,0.04849846269935369
seas.dd 10,307.11162260742185,0.04826256055384879
seas.dd 10,307.2662418457031,0.04802665840834379
seas.dd 10,307.4208610839844,0.04779318897053595
seas.dd 10,307.5754803222656,0.047559719532728195
seas.dd 10,307.7300995605469,0.04732865728437896
seas.dd 10,307.8847187988281,0.04709759503602982
seas.dd 10,308.03933803710936,0.04686889303848148
seas.dd 10,308.19395727539063,0.04664019104093313
seas.dd 10,308.3485765136719,0.04641387015581126
seas.dd 10,308.5031957519531,0.046187549270689486
seas.dd 10,308.6578149902344,0.04596356330439444
seas.dd 10,308.8124342285156,0.04573957733809948
seas.dd 10,308.96705346679687,0.045517900679260495
seas.dd 10,309.12167270507814,0.04529622402042151
seas.dd 10,309.27629194335935,0.045076834876090335
seas.dd 10,309.4309111816406,0.04485744573175907
seas.dd 10,309.58553041992184,0.04464031923562293
seas.dd 10,309.7401496582031,0.044423192739486694
seas.dd 10,309.8947688964844,0.04420830560848117
seas.dd 10,310.04938813476565,0.04399341847747564
seas.dd 10,310.20400737304686,0.04378074835985903
seas.dd 10,310.35862661132813,0.043568078242242333
seas.dd 10,310.51324584960935,0.04335758099332456
seas.dd 10,310.6678650878906,0.0431470837444067
seas.dd 10,310.8224843261719,0.04293877854943275
seas.dd 10,310.97710356445316,0.04273047335445881
seas.dd 10,311.1317228027344,0.042524317465722564
seas.dd 10,311.2863420410156,0.04231816157698631
seas.dd 10,311.44096127929686,0.04211413180455566
seas.dd 10,311.5955805175781,0.041910102032124995
seas.dd 10,311.7501997558594,0.04170817714184518
seas.dd 10,311.9048189941406,0.041506252251565456
seas.dd 10,312.0594382324219,0.041306409332901195
seas.dd 10,312.2140574707031,0.041106566414237024
seas.dd 10,312.36867670898437,0.040908784978091715
seas.dd 10,312.52329594726564,0.040711003541946414
seas.dd 10,312.67791518554685,0.04051526216790084
seas.dd 10,312.8325344238281,0.04031952079385519
seas.dd 10,312.98715366210934,0.04012577887624506
seas.dd 10,313.1417729003906,0.039932036958634856
seas.dd 10,313.2963921386719,0.0397403122857213
seas.dd 10,313.45101137695315,0.03954858761280775
seas.dd 10,313.60563061523436,0.03935883902013302
seas.dd 10,313.7602498535156,0.03916909042745829
seas.dd 10,313.91486909179685,0.03898129872977733
seas.dd 10,314.0694883300781,0.038793507032096386
seas.dd 10,314.2241075683594,0.03860765155404802
seas.dd 10,314.3787268066406,0.038421796075999735
seas.dd 10,314.53334604492187,0.038237856421619615
seas.dd 10,314.6879652832031,0.03805391676723957
seas.dd 10,314.84258452148435,0.037871872819960115
seas.dd 10,314.9972037597656,0.037689828872680665
seas.dd 10,315.1518229980469,0.03750966126099229
seas.dd 10,315.30644223632817,0.037329493649303915
seas.dd 10,315.4610614746094,0.03715116549283266
seas.dd 10,315.6156807128906,0.036972837336361405
seas.dd 10,315.77029995117186,0.03679636400192976
seas.dd 10,315.92491918945314,0.036619890667498115
seas.dd 10,316.0795384277344,0.036445235367864336
seas.dd 10,316.2341576660156,0.036270580068230626
seas.dd 10,316.38877690429683,0.036097723711282045
seas.dd 10,316.5433961425781,0.0359248673543334
seas.dd 10,316.6980153808594,0.03575379187241197
seas.dd 10,316.85263461914064,0.03558271639049053
seas.dd 10,317.0072538574219,0.03541340203955766
seas.dd 10,317.16187309570313,0.03524408768862486
seas.dd 10,317.31649233398434,0.03507651714608077
seas.dd 10,317.4711115722656,0.034908946603536606
seas.dd 10,317.6257308105469,0.03474308447912335
seas.dd 10,317.78035004882815,0.0345772223547101
seas.dd 10,317.93496928710937,0.03441308354958892
seas.dd 10,318.0895885253906,0.034248944744467734
seas.dd 10,318.24420776367185,0.03408649517223239
seas.dd 10,318.3988270019531,0.033924045599997045
seas.dd 10,318.5534462402344,0.03376326756551858
seas.dd 10,318.7080654785156,0.03360248953104019
seas.dd 10,318.8626847167968,0.033443365432322056
seas.dd 10,319.0173039550781,0.03328424133360386
seas.dd 10,319.17192319335936,0.03312675347551704
seas.dd 10,319.32654243164063,0.03296926561743021
seas.dd 10,319.4811616699219,0.032813397515565126
seas.dd 10,319.6357809082031,0.03265752941370011
seas.dd 10,319.79040014648433,0.032503263372927936
seas.dd 10,319.9450193847656,0.0323489973321557
seas.dd 10,320.09963862304687,0.03219630206003785
seas.dd 10,320.25425786132814,0.032043606787919995
seas.dd 10,320.40887709960936,0.03189249522984028
seas.dd 10,320.56349633789057,0.03174138367176056
seas.dd 10,320.71811557617184,0.031591824674978855
seas.dd 10,320.8727348144531,0.03144226567819715
seas.dd 10,321.0273540527344,0.03129424280487001
seas.dd 10,321.18197329101565,0.031146219931542873
seas.dd 10,321.33659252929687,0.030999717023223638
seas.dd 10,321.4912117675781,0.030853214114904402
seas.dd 10,321.64583100585935,0.030708215106278657
seas.dd 10,321.8004502441406,0.03056321609765291
seas.dd 10,321.9550694824219,0.03041970524936911
seas.dd 10,322.1096887207031,0.030276194401085376
seas.dd 10,322.2643079589843,0.030134155740961465
seas.dd 10,322.4189271972656,0.029992117080837488
seas.dd 10,322.57354643554686,0.02985152150504291
seas.dd 10,322.72816567382813,0.029710925929248334
seas.dd 10,322.88278491210934,0.02957178619690242
seas.dd 10,323.0374041503906,0.029432646464556456
seas.dd 10,323.1920233886719,0.029294932866468996
seas.dd 10,323.3466426269531,0.029157219268381596
seas.dd 10,323.50126186523437,0.029020917136222124
seas.dd 10,323.65588110351564,0.028884615004062652
seas.dd 10,323.81050034179685,0.028749709110707067
seas.dd 10,323.9651195800781,0.028614803217351437
seas.dd 10,324.11973881835934,0.028481278941035294
seas.dd 10,324.2743580566406,0.028347754664719105
seas.dd 10,324.4289772949219,0.028215598128735996
seas.dd 10,324.5835965332031,0.028083441592752934
seas.dd 10,324.73821577148436,0.028039686242118472
seas.dd 10,324.8928350097656,0.02799593089148402
seas.dd 10,325.04745424804685,0.02799593089148402
seas.dd 10,325.2020734863281,0.02799593089148402
seas.dd 10,325.3566927246094,0.02799593089148402
seas.dd 10,325.51131196289066,0.02799593089148402
seas.dd 10,325.6659312011719,0.02799593089148402
seas.dd 10,325.8205504394531,0.02799593089148402
seas.dd 10,325.97516967773436,0.02799593089148402
seas.dd 10,326.1297889160156,0.02799593089148402
seas.dd 10,326.2844081542969,0.02799593089148402
seas.dd 10,326.4390273925781,0.02799593089148402
seas.dd 10,326.5936466308593,0.02799593089148402
seas.dd 10,326.7482658691406,0.02799593089148402
seas.dd 10,326.90288510742187,0.02799593089148402
seas.dd 10,327.05750434570314,0.02799593089148402
seas.dd 10,327.2121235839844,0.02799593089148402
seas.dd 10,327.3667428222656,0.02799593089148402
seas.dd 10,327.52136206054683,0.02799593089148402
seas.dd 10,327.6759812988281,0.02799593089148402
seas.dd 10,327.8306005371094,0.02799593089148402
seas.dd 10,327.98521977539065,0.02799593089148402
seas.dd 10,328.13983901367186,0.02799593089148402
seas.dd 10,328.2944582519531,0.02799593089148402
seas.dd 10,328.44907749023434,0.02799593089148402
seas.dd 10,328.6036967285156,0.02799593089148402
seas.dd 10,328.7583159667969,0.02799593089148402
seas.dd 10,328.9129352050781,0.02799593089148402
seas.dd 10,329.06755444335937,0.02799593089148402
seas.dd 10,329.2221736816406,0.02799593089148402
seas.dd 10,329.37679291992185,0.02799593089148402
seas.dd 10,329.5314121582031,0.02799593089148402
seas.dd 10,329.6860313964844,0.02799593089148402
seas.dd 10,329.8406506347656,0.02799593089148402
seas.dd 10,329.9952698730468,0.02799593089148402
seas.dd 10,330.1498891113281,0.02799593089148402
seas.dd 10,330.30450834960936,0.02799593089148402
seas.dd 10,330.45912758789063,0.02799593089148402
seas.dd 10,330.61374682617185,0.02799593089148402
seas.dd 10,330.76836606445306,0.02799593089148402
seas.dd 10,330.92298530273433,0.02799593089148402
seas.dd 10,331.0776045410156,0.02799593089148402
seas.dd 10,331.2322237792969,0.02799593089148402
seas.dd 10,331.38684301757814,0.02799593089148402
seas.dd 10,331.54146225585936,0.02799593089148402
seas.dd 10,331.6960814941406,0.02799593089148402
seas.dd 10,331.85070073242184,0.02799593089148402
seas.dd 10,332.0053199707031,0.02799593089148402
seas.dd 10,332.1599392089844,0.02799593089148402
seas.dd 10,332.3145584472656,0.02799593089148402
seas.dd 10,332.46917768554687,0.02799593089148402
seas.dd 10,332.6237969238281,0.02799593089148402
seas.dd 10,332.77841616210935,0.02799593089148402
seas.dd 10,332.9330354003906,0.02799593089148402
seas.dd 10,333.0876546386719,0.02799593089148402
seas.dd 10,333.24227387695316,0.02799593089148402
seas.dd 10,333.3968931152344,0.02799593089148402
seas.dd 10,333.5515123535156,0.02799593089148402
seas.dd 10,333.70613159179686,0.02799593089148402
seas.dd 10,333.86075083007813,0.02799593089148402
seas.dd 10,334.0153700683594,0.02799593089148402
seas.dd 10,334.1699893066406,0.02799593089148402
seas.dd 10,334.32460854492183,0.02799593089148402
seas.dd 10,334.4792277832031,0.02799593089148402
seas.dd 10,334.63384702148437,0.02799593089148402
seas.dd 10,334.78846625976564,0.02799593089148402
seas.dd 10,334.94308549804686,0.02799593089148402
seas.dd 10,335.0977047363281,0.02799593089148402
seas.dd 10,335.25232397460934,0.02799593089148402
seas.dd 10,335.4069432128906,0.02799593089148402
seas.dd 10,335.5615624511719,0.02799593089148402
seas.dd 10,335.71618168945315,0.02799593089148402
seas.dd 10,335.87080092773436,0.02799593089148402
seas.dd 10,336.0254201660156,0.02799593089148402
seas.dd 10,336.18003940429685,0.02799593089148402
seas.dd 10,336.3346586425781,0.02799593089148402
seas.dd 10,336.4892778808594,0.02799593089148402
seas.dd 10,336.6438971191406,0.02799593089148402
seas.dd 10,336.7985163574218,0.02799593089148402
seas.dd 10,336.9531355957031,0.02799593089148402
seas.dd 10,337.10775483398436,0.02799593089148402
seas.dd 10,337.26237407226563,0.02799593089148402
seas.dd 10,337.4169933105469,0.02799593089148402
seas.dd 10,337.5716125488281,0.02799593089148402
